Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6615356498,2021-04-14 14:48:34,2021-04-14 10:30:00,Palmdale,California,661,Other,Y
,2021-04-14 14:48:34,2021-04-14 11:45:00,,California,530,Vacation  & timeshares,Y
7408351799,2021-04-14 14:48:42,2021-04-14 14:45:00,Waverly,Ohio,419,Vacation  & timeshares,Y
3022024184,2021-04-14 14:48:43,2021-04-13 19:57:00,Seaford,Delaware,302,Dropped call or no message,Y
3056026649,2021-04-14 14:48:43,2021-04-14 11:22:00,Katy,Florida,305,Other,Y
8449010299,2021-04-14 14:48:48,2021-04-14 13:59:00,,New York,716,Other,Y
5182011512,2021-04-14 14:48:48,2021-04-12 11:24:00,,New York,518,Dropped call or no message,Y
9785868436,2021-04-14 14:48:52,2021-04-09 19:44:00,Methuen,Massachusetts,978,Dropped call or no message,Y
8665363903,2021-04-14 14:48:53,2021-04-12 15:04:00,Huber Heights,Ohio,937,Other,Y
7193215005,2021-04-14 14:48:54,2021-04-14 12:40:00,Colorado Springs,Colorado,719,Other,Y
2062422443,2021-04-14 14:48:56,2021-04-14 00:00:00,La Conner,Washington,206,Other,Y
2182585990,2021-04-14 14:48:59,2021-04-14 11:33:00,Henderson,Nevada,702,Other,Y
5129541578,2021-04-14 14:49:00,2021-04-14 10:43:00,AUSTIN,Texas,512,Other,N
7166253268,2021-04-14 14:49:06,2021-04-13 15:34:00,WAYNESBORO,Pennsylvania,717,Other,Y
8024448600,2021-04-14 14:49:40,2021-04-14 13:52:00,,Connecticut,860,No Subject Provided,N
8062383095,2021-04-14 14:49:07,2021-04-14 12:40:00,Lakewood,Colorado,806,Other,Y
6312549241,2021-04-14 14:49:07,2021-04-14 11:40:00,D,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
8603437536,2021-04-14 14:49:10,2021-04-14 11:07:00,Middletown,Connecticut,860,Other,N
3032043175,2021-04-14 14:49:10,2021-04-14 12:06:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
8312510644,2021-04-14 14:49:10,2021-04-14 14:43:00,Miami,Florida,786,"Calls pretending to be government, businesses, or family and friends",Y
2762314210,2021-04-14 14:49:11,2021-04-08 15:08:00,Alexandria,Virginia,703,Other,Y
4195124472,2021-04-14 14:49:11,2021-04-14 14:47:00,Lexington,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
3022067196,2021-04-14 14:49:12,2021-04-14 10:35:00,Wilmington,Delaware,302,Other,Y
6109995754,2021-04-14 14:49:15,2021-04-14 11:33:00,Phoenixville,Pennsylvania,484,Other,Y
5153410491,2021-04-14 14:49:16,2021-04-14 13:45:00,,Iowa,515,Other,Y
8662487364,2021-04-14 14:49:22,2021-04-14 11:45:00,,Kansas,785,Dropped call or no message,Y
6788377184,2021-04-14 14:49:25,2021-04-13 18:42:00,Shelbyville,Kentucky,502,Dropped call or no message,N
2542738815,2021-04-14 14:49:25,2021-04-14 13:24:00,HOUSTON,Texas,713,"Reducing your debt (credit cards, mortgage, student loans)",Y
8552151830,2021-04-14 14:49:27,2021-04-14 08:23:00,Bend,Oregon,541,Dropped call or no message,Y
2027948683,2021-04-14 14:49:30,2021-04-14 13:33:00,Defiance,Missouri,314,Other,Y
9787906468,2021-04-14 14:49:32,2021-04-13 16:18:00,Seminole,Massachusetts,978,No Subject Provided,N
9782308001,2021-04-14 14:49:33,2021-04-08 19:01:00,Methuen,Massachusetts,978,Dropped call or no message,Y
7166933954,2021-04-14 14:49:34,2021-04-14 14:30:00,Tonawanda,New York,716,Computer  & technical support,Y
8585277179,2021-04-14 14:49:36,2021-04-14 12:00:00,,California,858,Other,Y
7607574089,2021-04-14 14:49:36,2021-04-14 11:43:00,Carson City,Nevada,530,Vacation  & timeshares,Y
6615267036,2021-04-14 14:49:39,2021-04-13 11:53:00,Palmdale,California,661,Other,Y
7276450900,2021-04-14 14:49:45,2021-04-13 18:43:00,,Virginia,757,No Subject Provided,Y
4072781089,2021-04-14 14:49:47,2021-04-14 14:47:00,,Florida,954,Dropped call or no message,N
5417078020,2021-04-14 14:49:49,2021-04-14 11:46:00,Burns,Oregon,541,Other,Y
5804489187,2021-04-14 14:49:50,2021-04-12 12:06:00,Huber Heights,Ohio,937,Other,Y
8882255881,2021-04-14 14:50:04,2021-04-14 01:39:00,,Indiana,219,Other,Y
5024372757,2021-04-14 14:50:12,2021-04-13 19:00:00,Shelbyville,Kentucky,502,Dropped call or no message,N
7602275839,2021-04-14 14:50:13,2021-04-14 10:22:00,Hesperia,California,760,"Energy, solar,  & utilities",N
9784132686,2021-04-14 14:50:14,2021-04-08 18:27:00,Methuen,Massachusetts,978,Dropped call or no message,Y
3025464658,2021-04-14 14:50:17,2021-04-12 10:53:00,Wilmington,Delaware,302,Other,Y
5153410802,2021-04-14 14:50:21,2021-04-14 12:53:00,,Iowa,515,Other,Y
3198812991,2021-04-14 14:50:21,2021-04-14 11:55:00,Stockton,Iowa,563,Dropped call or no message,Y
4632372228,2021-04-14 14:50:22,2021-04-13 05:12:00,Shawnee,Kansas,913,Work from home  & other ways to make money,Y
5182011512,2021-04-14 14:50:23,2021-03-31 11:01:00,,New York,518,Dropped call or no message,Y
2152338967,2021-04-14 14:50:25,2021-04-14 09:29:00,Topeka,Kansas,215,Other,N
6312542636,2021-04-14 14:50:25,2021-04-14 14:48:00,d,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
8703598025,2021-04-14 14:50:39,2021-04-14 12:38:00,,Arkansas,870,No Subject Provided,N
,2021-04-14 14:51:19,2020-04-14 14:48:00,,Indiana,260,No Subject Provided,
9197010638,2021-04-14 14:50:28,2021-04-14 00:00:00,,North Carolina,919,Dropped call or no message,Y
8773801549,2021-04-14 14:50:31,2021-04-14 10:49:00,League City,Texas,417,Dropped call or no message,Y
8772222015,2021-04-14 14:50:34,2021-04-14 08:05:00,New City,New York,845,"Reducing your debt (credit cards, mortgage, student loans)",Y
2058324873,2021-04-14 14:50:35,2021-04-14 13:49:00,CHICAGO,Illinois,773,Medical  & prescriptions,Y
7855138883,2021-04-14 14:50:37,2021-04-14 13:45:00,Baldwin City,Kansas,785,Warranties  & protection plans,Y
7572739656,2021-04-14 14:50:38,2021-04-14 14:49:00,,Virginia,757,Dropped call or no message,Y
6615121651,2021-04-14 14:50:39,2021-04-13 13:52:00,Palmdale,California,661,Other,Y
3022066990,2021-04-14 14:50:39,2021-04-14 10:12:00,Seaford,Delaware,302,Other,Y
4142021,2021-04-14 14:50:40,2021-04-14 14:10:00,Steubenville,Ohio,740,Other,Y
9018568677,2021-04-14 14:50:47,2021-04-14 15:30:00,,Tennessee,901,Other,Y
8664465934,2021-04-14 14:50:54,2021-04-14 13:03:00,,Indiana,219,Other,Y
7249419685,2021-04-14 14:50:56,2021-04-14 08:53:00,Madison,Connecticut,203,Other,Y
7044139591,2021-04-14 14:50:59,2021-04-14 10:44:00,Tampa,Florida,704,Other,Y
8003765643,2021-04-14 14:51:02,2021-04-08 17:19:00,Methuen,Massachusetts,978,Dropped call or no message,Y
5162231358,2021-04-14 14:51:07,2021-04-14 14:47:00,N. Merrick,New York,516,Other,
6267477120,2021-04-14 14:51:09,2021-04-13 00:00:00,,California,626,Dropped call or no message,Y
2402014870,2021-04-14 14:51:47,2021-04-14 12:06:00,,Connecticut,860,No Subject Provided,N
4013295194,2021-04-14 14:51:14,2021-04-14 10:00:00,,Delaware,302,Other,Y
5024376731,2021-04-14 14:51:15,2021-04-13 19:16:00,Shelbyville,Kentucky,502,Dropped call or no message,N
7032537018,2021-04-14 14:51:22,2021-04-14 02:40:00,,Maryland,443,Other,Y
7063359138,2021-04-14 14:51:28,2021-04-14 14:48:00,Pleasant Valley,Georgia,706,Vacation  & timeshares,Y
,2021-04-14 14:51:29,2021-04-14 13:51:00,,Texas,956,No Subject Provided,Y
3365060930,2021-04-14 14:51:30,2021-04-14 12:31:00,,North Carolina,919,Dropped call or no message,Y
,2021-04-14 14:51:35,2021-04-14 14:06:00,Seaford,Delaware,302,Dropped call or no message,Y
6615265589,2021-04-14 14:51:37,2021-04-13 11:31:00,Palmdale,California,661,Other,Y
7573508163,2021-04-14 14:51:38,2021-04-14 13:19:00,,Virginia,757,No Subject Provided,
3318646590,2021-04-14 14:51:39,2021-04-08 17:12:00,Methuen,Massachusetts,978,Dropped call or no message,Y
8173609848,2021-04-14 14:51:45,2021-04-14 13:37:00,,Texas,817,Other,Y
9037639246,2021-04-14 14:51:48,2021-04-14 13:21:00,Ashtabula,Ohio,440,Dropped call or no message,N
9012406639,2021-04-14 14:51:48,2021-04-14 14:17:00,Lebanon,Indiana,901,"Calls pretending to be government, businesses, or family and friends",Y
6156631826,2021-04-14 14:51:49,2021-04-14 13:45:00,Murfreesboro,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
9097930722,2021-04-14 14:51:53,2021-04-14 12:24:00,Melbourne,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-14 14:51:57,2021-04-14 13:47:00,,Texas,210,No Subject Provided,Y
3233371447,2021-04-14 14:51:59,2021-04-14 13:22:00,,North Carolina,919,Dropped call or no message,N
2129563848,2021-04-14 14:52:08,2021-04-14 14:25:00,Gaport,New York,716,Vacation  & timeshares,Y
9163321756,2021-04-14 14:52:10,2021-04-14 14:34:00,,Virginia,757,No Subject Provided,
5024372272,2021-04-14 14:52:10,2021-04-13 19:34:00,Shelbyville,Kentucky,502,Dropped call or no message,N
3059017582,2021-04-14 14:52:11,2021-04-14 11:15:00,Montgomery,Alabama,334,Other,Y
4844166175,2021-04-14 14:52:12,2021-04-14 11:33:00,Phoenixville,Pennsylvania,610,Other,Y
,2021-04-14 14:52:13,2021-04-14 13:00:00,Unionville,Tennessee,615,Computer  & technical support,Y
2762314181,2021-04-14 14:52:16,2021-04-09 15:52:00,Alexandria,Virginia,703,Other,N
5186760012,2021-04-14 14:52:19,2021-04-11 18:54:00,,New York,518,Dropped call or no message,Y
8003765643,2021-04-14 14:52:20,2021-04-08 15:34:00,Methuen,Massachusetts,978,Dropped call or no message,Y
7139301667,2021-04-14 14:52:20,2021-04-14 13:43:00,FRESNO,Texas,713,Other,Y
7044556906,2021-04-14 14:52:22,2021-04-14 14:46:00,CHARLOTTE,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
8434599227,2021-04-14 14:52:23,2021-04-14 11:15:00,Coulee Dam,Washington,509,Dropped call or no message,N
5153750995,2021-04-14 14:52:28,2021-04-14 13:03:00,Stockton,Iowa,563,Dropped call or no message,Y
8003728809,2021-04-14 14:52:36,2021-04-14 13:49:00,Owensboro,Kentucky,270,Other,Y
8665875201,2021-04-14 14:52:37,2021-04-09 14:18:00,Huber Heights,Ohio,937,Other,Y
8173605807,2021-04-14 14:52:37,2021-04-14 12:49:00,,Texas,817,Other,Y
6186812475,2021-04-14 14:52:38,2021-04-14 14:41:00,Merrimack,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
8882576730,2021-04-14 14:52:39,2021-04-07 00:00:00,,Florida,561,No Subject Provided,Y
8136770826,2021-04-14 14:52:40,2021-04-14 14:23:00,Port St Lucie,Florida,772,Other,
2709847578,2021-04-14 14:52:40,2021-04-14 12:19:00,,Kentucky,270,No Subject Provided,Y
6614033435,2021-04-14 14:52:41,2021-04-14 10:42:00,Palmdale,California,661,Other,Y
,2021-04-14 14:52:47,2021-04-14 12:00:00,Tonawanda,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
6312547227,2021-04-14 14:52:47,2021-04-14 11:35:00,Deer Park,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
2038680710,2021-04-14 14:52:48,2021-04-14 08:58:00,Madison,Connecticut,203,Medical  & prescriptions,Y
3103089811,2021-04-14 14:52:54,2021-04-14 11:21:00,LOS ANGELES,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
4036926735,2021-04-14 14:52:58,2021-04-14 12:10:00,Myrtle Beach,South Carolina,843,Other,Y
8003765643,2021-04-14 14:52:59,2021-04-08 12:15:00,Methuen,Massachusetts,978,Dropped call or no message,Y
5024374209,2021-04-14 14:53:02,2021-04-13 19:54:00,Shelbyville,Kentucky,502,Dropped call or no message,N
6816624016,2021-04-14 14:53:03,2021-04-13 17:10:00,,Delaware,302,Dropped call or no message,Y
6264550242,2021-04-14 14:53:07,2021-04-14 14:48:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",N
6023717171,2021-04-14 14:53:09,2021-04-14 12:51:00,,Arizona,602,Other,Y
8008533294,2021-04-14 14:53:10,2021-04-14 13:03:00,MC LEAN,Virginia,832,"Calls pretending to be government, businesses, or family and friends",Y
2166668065,2021-04-14 14:53:13,2021-04-14 00:00:00,Joliet,Illinois,312,Warranties  & protection plans,Y
8887120450,2021-04-14 14:53:16,2021-04-14 14:48:00,Ocean Grove,New Jersey,732,Other,Y
2018142804,2021-04-14 14:53:16,2021-04-14 13:37:00,Mesquite,Texas,214,Warranties  & protection plans,N
3026299542,2021-04-14 14:53:19,2021-04-14 14:25:00,Seaford,Delaware,302,No Subject Provided,Y
7034073753,2021-04-14 14:53:20,2021-04-14 14:50:00,SPRINGFIELD,Virginia,703,Other,Y
,2021-04-14 14:53:24,2021-04-14 14:45:00,Fairfax,Virginia,703,"Calls pretending to be government, businesses, or family and friends",N
7188717973,2021-04-14 14:53:24,2021-04-14 02:35:00,,New York,718,Computer  & technical support,Y
8019558097,2021-04-14 14:53:26,2021-04-14 12:50:00,West Valley City,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
7575863543,2021-04-14 14:53:27,2021-04-14 14:41:00,Linden,Virginia,540,Other,N
6789049849,2021-04-14 14:53:28,2021-04-14 14:49:00,Columbus,Georgia,706,Other,Y
4844166175,2021-04-14 14:53:28,2021-04-14 11:34:00,Phoenixville,Pennsylvania,610,Other,Y
8608980695,2021-04-14 14:53:30,2021-04-14 14:31:00,,Connecticut,860,Other,
4243372501,2021-04-14 14:54:52,2021-04-14 09:00:00,,Pennsylvania,412,No Subject Provided,
3863360570,2021-04-14 14:53:31,2021-04-08 11:52:00,,Florida,386,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-14 14:53:32,2021-04-14 13:59:00,Willimantic,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
5186760010,2021-04-14 14:53:33,2021-04-10 14:09:00,,New York,518,Dropped call or no message,Y
8174799785,2021-04-14 14:53:34,2021-04-13 15:06:00,,Texas,817,Other,Y
8009141068,2021-04-14 14:53:35,2021-04-14 12:48:00,Wind Gap,Pennsylvania,610,Dropped call or no message,Y
4405056478,2021-04-14 14:53:37,2021-04-14 14:44:00,Ashtabula,Ohio,440,Dropped call or no message,N
2068066861,2021-04-14 14:53:41,2021-04-14 13:19:00,Tyler,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
8889820154,2021-04-14 14:53:42,2021-04-08 08:23:00,Methuen,Massachusetts,978,Dropped call or no message,Y
7259991065,2021-04-14 14:53:47,2021-04-14 12:00:00,New York,New York,917,Warranties  & protection plans,Y
7029357098,2021-04-14 14:53:49,2021-04-14 10:52:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-14 14:53:50,2021-04-14 00:00:00,Seaford,Delaware,302,No Subject Provided,Y
9035923987,2021-04-14 14:53:50,2021-04-14 13:40:00,Commerce,Texas,903,Other,Y
5124089235,2021-04-14 14:53:53,2021-04-14 13:47:00,Mart,Texas,512,Other,Y
2817732097,2021-04-14 14:53:53,2021-04-05 00:00:00,,Texas,281,Other,Y
8592157343,2021-04-14 14:53:55,2021-04-14 10:58:00,Shelbyville,Kentucky,502,Dropped call or no message,N
2707965533,2021-04-14 14:53:59,2021-04-14 11:38:00,,Kentucky,270,No Subject Provided,Y
5592453398,2021-04-14 14:54:03,2021-04-09 12:31:00,Huber Heights,Ohio,937,Other,Y
3853328997,2021-04-14 14:54:08,2021-04-14 23:47:00,,California,510,"Reducing your debt (credit cards, mortgage, student loans)",N
04132021,2021-04-14 14:54:14,2021-04-13 12:39:00,San Angelo,Texas,325,"Calls pretending to be government, businesses, or family and friends",N
3024925670,2021-04-14 14:54:14,2021-04-13 14:37:00,,Delaware,302,Dropped call or no message,Y
8303158376,2021-04-14 14:54:14,2021-04-14 13:50:00,,Texas,713,Vacation  & timeshares,Y
5037554172,2021-04-14 14:54:16,2021-04-14 09:49:00,Beaverton,Oregon,503,Warranties  & protection plans,Y
3024519281,2021-04-14 14:54:16,2021-04-14 01:30:00,,Tennessee,901,Other,Y
,2021-04-14 14:54:18,2021-04-14 11:51:00,,Maryland,410,Other,Y
5168403239,2021-04-14 14:54:19,2021-04-14 14:53:00,north bellmore,New York,516,Other,Y
5023794555,2021-04-14 14:54:21,2021-04-14 12:54:00,Wind Gap,Pennsylvania,610,Dropped call or no message,Y
7043968378,2021-04-14 14:54:22,2021-04-14 14:47:00,CHARLOTTE,North Carolina,704,Other,Y
9785106341,2021-04-14 14:54:25,2021-04-07 18:32:00,Methuen,Massachusetts,978,Dropped call or no message,Y
8003738982,2021-04-14 14:54:32,2021-04-14 11:00:00,Portola,California,530,Charities,N
9379567256,2021-04-14 14:54:33,2021-04-14 14:39:00,,Ohio,513,Other,Y
5024374364,2021-04-14 14:54:33,2021-04-14 11:26:00,Shelbyville,Kentucky,502,Dropped call or no message,N
9312374899,2021-04-14 14:54:35,2021-04-14 11:50:00,Grand Rapids,Michigan,989,"Reducing your debt (credit cards, mortgage, student loans)",Y
7064827579,2021-04-14 14:54:37,2021-04-14 14:06:00,,Florida,954,No Subject Provided,Y
6292411211,2021-04-14 14:54:38,2021-04-14 12:00:00,,Minnesota,651,Other,Y
2762314224,2021-04-14 14:54:44,2021-04-12 17:06:00,Alexandria,Virginia,703,Other,Y
8123935933,2021-04-14 14:54:47,2021-04-14 11:30:00,Patterson,California,209,Other,Y
,2021-04-14 14:54:50,2021-04-13 00:00:00,Albany,Kentucky,606,Medical  & prescriptions,N
6197914281,2021-04-14 14:54:50,2021-04-14 11:36:00,Downey,California,714,"Calls pretending to be government, businesses, or family and friends",
8775376955,2021-04-14 14:54:52,2021-04-09 10:37:00,Huber Heights,Ohio,937,Other,Y
8664913534,2021-04-14 14:54:57,2021-04-14 12:05:00,Payson,Arizona,928,Other,Y
7045001008,2021-04-14 14:55:02,2021-04-14 14:51:00,,North Carolina,704,Other,Y
8006855065,2021-04-14 14:55:03,2021-04-14 14:48:00,staten Island,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
7079262169,2021-04-14 14:55:04,2021-04-07 14:10:00,Methuen,Massachusetts,978,Dropped call or no message,Y
2145502310,2021-04-14 14:55:05,2021-04-13 08:09:00,,Texas,817,Other,Y
2066495811,2021-04-14 14:55:10,2021-04-14 14:47:00,,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
2694665125,2021-04-14 14:55:10,2021-04-14 12:45:00,Auburn Hills,Michigan,248,Dropped call or no message,Y
,2021-04-14 14:55:10,2021-04-14 10:51:00,Mart,Texas,512,Dropped call or no message,N
442920405790,2021-04-14 14:55:12,2021-04-14 12:00:00,MERRITT ISLAND,Florida,321,Other,N
,2021-04-14 14:55:16,2021-04-14 11:04:00,,Illinois,773,No Subject Provided,N
2397664103,2021-04-14 14:55:46,2021-04-14 15:00:00,,Florida,239,No Subject Provided,N
6312549905,2021-04-14 14:55:14,2021-04-14 14:53:00,Deer Park,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
6029431166,2021-04-14 14:55:18,2021-04-14 01:33:00,Sterling Heights,Michigan,248,"Reducing your debt (credit cards, mortgage, student loans)",Y
9032130056,2021-04-14 14:55:18,2021-04-14 13:03:00,Commerce,Texas,903,Other,Y
8665863020,2021-04-14 14:55:20,2021-04-13 11:54:00,,Delaware,302,Dropped call or no message,Y
2703458394,2021-04-14 14:55:21,2021-01-12 12:21:00,,Kentucky,270,No Subject Provided,Y
2817732097,2021-04-14 14:55:23,2021-04-05 00:00:00,,Texas,281,Other,Y
5168406046,2021-04-14 14:55:24,2021-04-14 14:52:00,north bellmore,New York,516,Other,Y
7204751354,2021-04-14 14:55:26,2021-04-09 09:51:00,Huber Heights,Ohio,937,Other,Y
7168767790,2021-04-14 14:55:28,2021-04-14 02:53:00,TONAWANDA,New York,716,Computer  & technical support,Y
6196367560,2021-04-14 14:55:31,2021-04-14 11:51:00,Encinitas,California,619,"Energy, solar,  & utilities",Y
5024371254,2021-04-14 14:55:34,2021-04-14 13:51:00,Shelbyville,Kentucky,502,Dropped call or no message,N
9199819266,2021-04-14 14:55:38,2021-04-14 15:00:00,Apex,North Carolina,919,Warranties  & protection plans,N
9783125683,2021-04-14 14:55:44,2021-04-07 13:59:00,Methuen,Massachusetts,978,Dropped call or no message,Y
,2021-04-14 14:55:48,2021-04-14 11:45:00,,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
8764332972,2021-04-14 14:55:49,2021-04-14 12:49:00,DRAPER,Utah,801,Other,N
9706696849,2021-04-14 14:55:52,2021-04-14 12:48:00,,Colorado,970,Other,Y
3303668078,2021-04-14 14:55:56,2021-04-14 14:51:00,Canton,Ohio,330,No Subject Provided,N
9547841414,2021-04-14 14:55:57,2021-04-14 13:43:00,Rainbow City,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
2602004349,2021-04-14 14:56:06,2021-04-14 09:46:00,Irvine,California,949,No Subject Provided,N
4326939447,2021-04-14 14:56:08,2021-04-08 12:42:00,,New York,518,Dropped call or no message,Y
8478783313,2021-04-14 14:56:09,2021-04-14 14:00:00,,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",Y
8173379847,2021-04-14 14:56:09,2021-04-13 16:28:00,,Texas,817,Other,Y
2094528399,2021-04-14 14:56:09,2021-04-14 00:00:00,,Connecticut,860,Dropped call or no message,N
5124030171,2021-04-14 14:56:09,2021-04-14 10:31:00,,Texas,512,Vacation  & timeshares,Y
,2021-04-14 14:56:09,2021-04-14 13:54:00,Berwyn,Illinois,708,Other,N
8456413877,2021-04-14 14:56:10,2021-04-14 14:52:00,Savannah,Georgia,845,"Calls pretending to be government, businesses, or family and friends",Y
4023563070,2021-04-14 14:56:11,2021-04-14 14:54:00,Fairfax,Virginia,703,Other,Y
5024373074,2021-04-14 14:56:11,2021-04-14 14:11:00,Shelbyville,Kentucky,502,Dropped call or no message,N
,2021-04-14 14:56:12,2021-04-14 14:30:00,,Ohio,419,Other,Y
8883962445,2021-04-14 14:56:12,2021-04-09 09:15:00,Huber Heights,Ohio,937,Other,Y
4178955383,2021-04-14 14:56:12,2021-04-14 11:54:00,henderson,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
2817732097,2021-04-14 14:56:14,2021-04-06 00:00:00,,Texas,281,Other,Y
8325539573,2021-04-14 14:56:14,2021-04-14 13:40:00,,Texas,281,Dropped call or no message,N
,2021-04-14 14:56:18,2021-04-14 10:05:00,Eugene,Oregon,541,Other,Y
8556587141,2021-04-14 14:56:23,2021-04-14 14:44:00,north bellmore,New York,516,No Subject Provided,Y
7042938798,2021-04-14 14:56:25,2021-04-14 11:41:00,,North Carolina,704,Other,Y
973715893,2021-04-14 14:56:25,2021-04-14 13:34:00,HOLMDEL,New Jersey,973,Other,N
6158661830,2021-04-14 14:56:31,2021-04-12 12:07:00,,Delaware,302,Dropped call or no message,Y
9374411184,2021-04-14 14:56:31,2021-04-14 13:10:00,Chicago,Illinois,937,Other,Y
4196723134,2021-04-14 14:56:32,2021-04-14 14:54:00,Crestline,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
5623400762,2021-04-14 14:56:32,2021-04-14 14:23:00,Loganville,Georgia,770,Medical  & prescriptions,Y
6179350766,2021-04-14 14:56:32,2021-04-14 14:55:00,,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
6026394191,2021-04-14 14:56:37,2021-04-14 12:03:00,,South Carolina,864,Other,Y
3122828947,2021-04-14 14:56:42,2021-04-14 13:24:00,Kaukauna,Wisconsin,920,Other,Y
5618090509,2021-04-14 14:56:45,2021-04-14 14:47:00,,Florida,561,Other,Y
2063326950,2021-04-14 14:56:46,2021-04-14 11:38:00,,Washington,206,Other,N
6512046616,2021-04-14 14:56:48,2021-04-14 13:50:00,Hibbing,Minnesota,218,Medical  & prescriptions,Y
5022373632,2021-04-14 14:56:50,2021-04-14 14:50:00,,Kentucky,502,Dropped call or no message,Y
8484482484,2021-04-14 14:56:53,2021-04-14 14:50:00,,Michigan,848,"Reducing your debt (credit cards, mortgage, student loans)",Y
9282184161,2021-04-14 14:56:53,2021-04-14 10:05:00,Syracuse,Kansas,928,Other,
6172070801,2021-04-14 14:56:59,2021-04-14 14:41:00,,Massachusetts,617,Other,N
,2021-04-14 14:56:59,2021-04-14 12:00:00,Wise,Virginia,276,Medical  & prescriptions,Y
5302743438,2021-04-14 14:57:00,2021-04-13 14:11:00,Mart,Texas,512,Dropped call or no message,N
4234424057,2021-04-14 14:57:01,2021-04-14 13:38:00,Brooklyn Park,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
6024258970,2021-04-14 14:57:04,2021-04-14 12:15:00,Shelbyville,Kentucky,502,Dropped call or no message,N
2033448415,2021-04-14 14:57:07,2021-04-14 12:34:00,,Connecticut,203,Dropped call or no message,
8664913534,2021-04-14 14:57:10,2021-04-14 14:38:00,Coventry,Rhode Island,401,Other,Y
5168408220,2021-04-14 14:57:15,2021-04-14 14:23:00,north bellmore,New York,516,Other,Y
7166943690,2021-04-14 14:57:16,2021-04-14 02:36:00,Tonawanda,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
7138220702,2021-04-14 14:57:18,2021-04-14 13:56:00,HOUSTON,Texas,713,Other,Y
7325766078,2021-04-14 14:57:19,2021-04-12 17:47:00,Marlton,New Jersey,856,Dropped call or no message,
7168764112,2021-04-14 14:57:22,2021-04-14 02:30:00,TONAWANDA,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
7703371628,2021-04-14 14:57:22,2021-04-14 14:51:00,Canton,Georgia,478,Vacation  & timeshares,Y
2062790213,2021-04-14 14:57:26,2021-04-12 00:00:00,,Washington,206,Other,N
7183594776,2021-04-14 14:57:27,2021-04-14 14:51:00,,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
4085593541,2021-04-14 14:57:29,2021-04-14 11:54:00,Orinda,California,925,Other,Y
4405933688,2021-04-14 14:57:29,2021-04-14 14:47:00,Ashtabula,Ohio,440,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-14 14:57:32,2021-04-14 11:51:00,,Washington,360,No Subject Provided,Y
5863270766,2021-04-14 14:57:35,2021-04-14 13:55:00,,Michigan,586,No Subject Provided,Y
,2021-04-14 14:57:39,2021-04-14 11:50:00,Nash,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
5182844289,2021-04-14 14:57:41,2021-04-14 14:47:00,CAMPBELL HALL,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",Y
4695984221,2021-04-14 14:57:44,2021-02-16 12:00:00,Whitehall,Pennsylvania,469,"Calls pretending to be government, businesses, or family and friends",N
2085475646,2021-04-14 14:57:45,2021-04-14 09:12:00,Lewiston,Idaho,208,Other,N
8775910984,2021-04-14 14:57:45,2021-04-12 15:26:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
4077657711,2021-04-14 14:57:46,2021-04-14 13:39:00,,Florida,407,Other,Y
7184361403,2021-04-14 14:57:46,2021-04-14 14:53:00,,New York,718,No Subject Provided,Y
7188511649,2021-04-14 14:57:46,2021-04-14 14:53:00,,New York,718,Computer  & technical support,Y
